sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2016-11-22T10:00:00.000-08:00,7.0,46.847655627156676,39.847655627156676,1587.8356589804712
E San Gabriel V-2,2016-11-22T09:00:00.000-08:00,6.0,46.847655627156676,40.847655627156676,1668.5309702347845
E San Gabriel V-2,2016-11-22T08:00:00.000-08:00,1.0,46.847655627156676,45.847655627156676,2102.007526506351
E San Gabriel V-2,2016-11-22T07:00:00.000-08:00,5.0,46.754210957426096,41.754210957426096,1743.4141326772415
E San Gabriel V-2,2016-11-22T06:00:00.000-08:00,3.0,46.37479314264296,43.37479314264296,1881.3726801670666
E San Gabriel V-2,2016-11-22T05:00:00.000-08:00,5.4,46.37479314264296,40.97479314264296,1678.9336730823804
E San Gabriel V-2,2016-11-22T04:00:00.000-08:00,11.8,46.37479314264296,34.57479314264296,1195.4163208565506
E San Gabriel V-2,2016-11-22T03:00:00.000-08:00,3.0,46.37479314264296,43.37479314264296,1881.3726801670666
E San Gabriel V-2,2016-11-22T02:00:00.000-08:00,18.0,46.37479314264296,28.374793142642957,805.1288858877778
E San Gabriel V-2,2016-11-22T01:00:00.000-08:00,33.0,46.40021022775388,13.400210227753881,179.56563414799973
E San Gabriel V-2,2016-11-22T00:00:00.000-08:00,33.0,46.516249711585516,13.516249711585516,182.68900626593555
E San Gabriel V-2,2016-11-21T23:00:00.000-08:00,27.0,44.43308917304129,17.43308917304129,303.9125981152094
E San Gabriel V-2,2016-11-21T22:00:00.000-08:00,25.0,44.393136347337176,19.393136347337176,376.0937373864103
E San Gabriel V-2,2016-11-21T21:00:00.000-08:00,21.0,44.30261302832125,23.302613028321247,543.0117739476871
E San Gabriel V-2,2016-11-21T20:00:00.000-08:00,20.0,44.25214838358982,24.25214838358982,588.1667012196583
E San Gabriel V-2,2016-11-21T19:00:00.000-08:00,17.0,44.223523171325816,27.223523171325816,741.1202138597137
E San Gabriel V-2,2016-11-21T18:00:00.000-08:00,14.0,44.223523171325816,30.223523171325816,913.4613528876685
E San Gabriel V-2,2016-11-21T17:00:00.000-08:00,17.0,44.203113542461075,27.203113542461075,740.0093864040291
E San Gabriel V-2,2016-11-21T16:00:00.000-08:00,13.0,44.25851422209783,31.25851422209783,977.0947113730923
E San Gabriel V-2,2016-11-21T15:00:00.000-08:00,5.0,44.33700338585777,39.33700338585777,1547.3998353789857
E San Gabriel V-2,2016-11-21T14:00:00.000-08:00,3.0,45.24432233941177,42.24432233941177,1784.582769916124
E San Gabriel V-2,2016-11-21T13:00:00.000-08:00,4.0,46.12331561241182,42.12331561241182,1774.3737181828576
E San Gabriel V-2,2016-11-21T12:00:00.000-08:00,3.0,46.29782930542094,43.29782930542094,1874.7020225613683
E San Gabriel V-2,2016-11-21T11:00:00.000-08:00,3.3333333333333335,46.29782930542094,42.964495972087605,1845.947914135532
E San Gabriel V-2,2016-11-21T10:00:00.000-08:00,3.5,46.29782930542094,42.79782930542094,1831.6541932559473
E San Gabriel V-2,2016-11-21T09:00:00.000-08:00,3.0,46.29782930542094,43.29782930542094,1874.7020225613683
E San Gabriel V-2,2016-11-21T04:00:00.000-08:00,0.0,45.82496682090722,45.82496682090722,2099.927584137248
E San Gabriel V-2,2016-11-21T03:00:00.000-08:00,0.0,45.82496682090722,45.82496682090722,2099.927584137248
