sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2017-01-08T21:00:00.000-08:00,21.0,35.145202378789435,14.145202378789435,200.08675033691028
E San Gabriel V-2,2017-01-08T20:00:00.000-08:00,12.0,32.779799175623566,20.779799175623566,431.80005377924584
E San Gabriel V-2,2017-01-08T19:00:00.000-08:00,12.0,33.526051208839974,21.526051208839974,463.3708806456009
E San Gabriel V-2,2017-01-08T18:00:00.000-08:00,16.0,34.4348043450016,18.434804345001602,339.84201123848993
E San Gabriel V-2,2017-01-08T17:00:00.000-08:00,15.0,34.38418958156231,19.38418958156231,375.7468057339488
E San Gabriel V-2,2017-01-08T16:00:00.000-08:00,13.0,33.862495101906404,20.862495101906404,435.2437018770687
E San Gabriel V-2,2017-01-08T15:00:00.000-08:00,8.0,33.665419164403176,25.665419164403176,658.7137408845138
E San Gabriel V-2,2017-01-08T14:00:00.000-08:00,2.0,35.00492752071917,33.00492752071917,1089.3252406479257
E San Gabriel V-2,2017-01-08T13:00:00.000-08:00,6.2,34.78623279758024,28.58623279758024,817.1727055574522
E San Gabriel V-2,2017-01-08T12:00:00.000-08:00,5.2,34.13240777893978,28.93240777893978,837.0842198868551
E San Gabriel V-2,2017-01-08T11:00:00.000-08:00,4.6,35.78654385385027,31.186543853850267,972.6005175481259
E San Gabriel V-2,2017-01-08T10:00:00.000-08:00,8.0,35.279040882171955,27.279040882171955,744.1460714512089
E San Gabriel V-2,2017-01-08T09:00:00.000-08:00,8.0,31.767757005905022,23.767757005905022,564.9062730917473
E San Gabriel V-2,2017-01-08T08:00:00.000-08:00,5.0,33.60882969428646,28.608829694286463,818.4651364766869
E San Gabriel V-2,2017-01-08T07:00:00.000-08:00,9.0,31.4270940166346,22.4270940166346,502.97454603096753
E San Gabriel V-2,2017-01-08T06:00:00.000-08:00,11.0,31.83408949529925,20.83408949529925,434.0592850981385
E San Gabriel V-2,2017-01-08T05:00:00.000-08:00,11.0,33.831351609321615,22.831351609321615,521.2706163084727
E San Gabriel V-2,2017-01-08T04:00:00.000-08:00,13.0,34.05813587921614,21.058135879216138,443.44508670753004
E San Gabriel V-2,2017-01-08T03:00:00.000-08:00,20.0,34.014469651450675,14.014469651450675,196.405359611432
E San Gabriel V-2,2017-01-08T02:00:00.000-08:00,24.0,34.328787753046925,10.328787753046925,106.68385644749213
E San Gabriel V-2,2017-01-08T01:00:00.000-08:00,20.0,35.20352434594477,15.203524345944771,231.1471525377354
E San Gabriel V-2,2017-01-08T00:00:00.000-08:00,20.0,35.81278171844786,15.812781718447859,250.04406567527883
E San Gabriel V-2,2017-01-07T23:00:00.000-08:00,20.0,35.05692919872373,15.05692919872373,226.7111168953792
E San Gabriel V-2,2017-01-07T22:00:00.000-08:00,12.0,35.5847080615606,23.584708061560598,556.2384543490415
E San Gabriel V-2,2017-01-07T21:00:00.000-08:00,18.0,35.44289676308843,17.442896763088427,304.25464748776074
E San Gabriel V-2,2017-01-07T20:00:00.000-08:00,29.0,35.32930471626697,6.329304716266968,40.06009819135929
E San Gabriel V-2,2017-01-07T19:00:00.000-08:00,28.0,35.68493321602587,7.684933216025868,59.058198534777695
E San Gabriel V-2,2017-01-07T18:00:00.000-08:00,34.0,35.34882059875479,1.3488205987547914,1.819317007625234
E San Gabriel V-2,2017-01-07T17:00:00.000-08:00,47.0,33.28944053559434,13.710559464405662,187.97944082700369
E San Gabriel V-2,2017-01-07T16:00:00.000-08:00,48.0,32.35622241393491,15.643777586065092,244.72777716227253
E San Gabriel V-2,2017-01-07T15:00:00.000-08:00,40.0,32.247336877050195,7.752663122949805,60.10378549794582
E San Gabriel V-2,2017-01-07T14:00:00.000-08:00,12.0,31.96422595822466,19.96422595822466,398.57031811105134
E San Gabriel V-2,2017-01-07T13:00:00.000-08:00,23.333333333333332,33.723514835388094,10.390181502054762,107.95587164564095
E San Gabriel V-2,2017-01-07T12:00:00.000-08:00,7.0,33.34151934285006,26.341519342850063,693.8756412897441
E San Gabriel V-2,2017-01-07T11:00:00.000-08:00,15.0,35.12286318828786,20.12286318828786,404.9296228945506
E San Gabriel V-2,2017-01-07T10:00:00.000-08:00,18.0,33.987378908590834,15.987378908590834,255.59628436685506
E San Gabriel V-2,2017-01-07T09:00:00.000-08:00,31.0,34.27078356626132,3.270783566261322,10.698025137325132
E San Gabriel V-2,2017-01-07T08:00:00.000-08:00,30.0,34.36030904684637,4.360309046846368,19.01229498401028
E San Gabriel V-2,2017-01-07T07:00:00.000-08:00,21.0,31.22605463013919,10.226054630139188,104.57219329859113
E San Gabriel V-2,2017-01-07T06:00:00.000-08:00,25.0,31.511002771593343,6.511002771593343,42.393157091696196
E San Gabriel V-2,2017-01-07T05:00:00.000-08:00,26.0,32.52264218613628,6.522642186136281,42.544861088364684
E San Gabriel V-2,2017-01-07T04:00:00.000-08:00,29.0,32.94330931111207,3.943309311112067,15.549688323103124
E San Gabriel V-2,2017-01-07T03:00:00.000-08:00,37.0,31.95974365846188,5.040256341538122,25.40418398841525
E San Gabriel V-2,2017-01-07T02:00:00.000-08:00,35.0,31.806584435205146,3.1934155647948543,10.197902969474038
E San Gabriel V-2,2017-01-07T01:00:00.000-08:00,31.0,31.708856303777893,0.7088563037778925,0.5024772594056559
E San Gabriel V-2,2017-01-07T00:00:00.000-08:00,31.0,31.957075718539155,0.957075718539155,0.9159939310172398
E San Gabriel V-2,2017-01-06T23:00:00.000-08:00,26.0,32.98901427199435,6.98901427199435,48.84632049414071
E San Gabriel V-2,2017-01-06T22:00:00.000-08:00,24.0,33.95951937943804,9.959519379438042,99.19202626940192
E San Gabriel V-2,2017-01-06T21:00:00.000-08:00,29.0,33.11470882075088,4.114708820750877,16.930828679565074
E San Gabriel V-2,2017-01-06T20:00:00.000-08:00,33.0,32.98160699335897,0.018393006641026943,3.3830269329686123E-4
E San Gabriel V-2,2017-01-06T19:00:00.000-08:00,33.0,36.64897657380684,3.6489765738068414,13.315030036191114
E San Gabriel V-2,2017-01-06T18:00:00.000-08:00,21.0,36.76172784586558,15.761727845865579,248.43206468713439
E San Gabriel V-2,2017-01-06T17:00:00.000-08:00,20.0,33.48156530077287,13.481565300772871,181.75260295900313
E San Gabriel V-2,2017-01-06T16:00:00.000-08:00,30.0,32.326700531227225,2.3267005312272246,5.413535362013049
E San Gabriel V-2,2017-01-06T15:00:00.000-08:00,26.0,34.38685016933517,8.386850169335169,70.33925576287736
E San Gabriel V-2,2017-01-06T14:00:00.000-08:00,17.0,32.33525704168823,15.33525704168823,235.17010853464845
E San Gabriel V-2,2017-01-06T13:00:00.000-08:00,17.0,36.63090819978177,19.63090819978177,385.37255674825917
E San Gabriel V-2,2017-01-06T12:00:00.000-08:00,22.0,35.76499219939572,13.76499219939572,189.47501024942505
E San Gabriel V-2,2017-01-06T11:00:00.000-08:00,22.0,36.58993996481088,14.589939964810881,212.86634817678575
E San Gabriel V-2,2017-01-06T10:00:00.000-08:00,17.0,36.328244338728034,19.328244338728034,373.5810292175723
E San Gabriel V-2,2017-01-06T09:00:00.000-08:00,22.0,35.03499543521691,13.034995435216914,169.91110599612577
