sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2016-12-27T16:00:00.000-08:00,12.0,39.07648187973083,27.076481879730828,733.1358709833919
E San Gabriel V-2,2016-12-27T17:00:00.000-08:00,12.0,46.44809519313265,34.44809519313265,1186.671262435129
E San Gabriel V-2,2016-12-27T18:00:00.000-08:00,15.0,48.57129847480897,33.57129847480897,1127.032081284711
E San Gabriel V-2,2016-12-27T19:00:00.000-08:00,13.0,48.259304454850536,35.259304454850536,1243.2185506398428
E San Gabriel V-2,2016-12-27T20:00:00.000-08:00,11.0,48.600841151430465,37.600841151430465,1413.8232552951067
E San Gabriel V-2,2016-12-27T21:00:00.000-08:00,8.0,49.66972544504888,41.66972544504888,1736.3660186657544
E San Gabriel V-2,2016-12-27T22:00:00.000-08:00,15.0,51.63422205477302,36.63422205477302,1342.066225558418
E San Gabriel V-2,2016-12-27T23:00:00.000-08:00,27.0,51.63422205477302,24.63422205477302,606.8448962438655
E San Gabriel V-2,2016-12-28T00:00:00.000-08:00,30.0,50.25833553845037,20.258335538450368,410.40015878844116
E San Gabriel V-2,2016-12-28T01:00:00.000-08:00,28.0,51.91489780134901,23.914897801349007,571.9223368489676
E San Gabriel V-2,2016-12-28T02:00:00.000-08:00,21.0,50.569550862559645,29.569550862559645,874.3583382135018
E San Gabriel V-2,2016-12-28T03:00:00.000-08:00,17.0,52.12033105930945,35.12033105930945,1233.437653715496
E San Gabriel V-2,2016-12-28T04:00:00.000-08:00,15.0,52.3887271481621,37.3887271481621,1397.9169177597134
E San Gabriel V-2,2016-12-28T05:00:00.000-08:00,10.0,51.600220999605455,41.600220999605455,1730.5783872160146
E San Gabriel V-2,2016-12-28T06:00:00.000-08:00,12.0,52.296441993238524,40.296441993238524,1623.8032373144372
E San Gabriel V-2,2016-12-28T07:00:00.000-08:00,17.0,52.32730717145367,35.32730717145367,1248.0186319862419
E San Gabriel V-2,2016-12-28T08:00:00.000-08:00,15.0,51.797205182942925,36.797205182942925,1354.0343092756016
E San Gabriel V-2,2016-12-28T09:00:00.000-08:00,22.0,48.13687457293834,26.13687457293834,683.1362124415107
E San Gabriel V-2,2016-12-28T10:00:00.000-08:00,27.0,42.048680900177736,15.048680900177736,226.4627968353742
E San Gabriel V-2,2016-12-28T11:00:00.000-08:00,25.0,41.610497271671676,16.610497271671676,275.9086196122122
E San Gabriel V-2,2016-12-28T12:00:00.000-08:00,20.0,41.28509843668565,21.28509843668565,453.0554154593979
E San Gabriel V-2,2016-12-28T13:00:00.000-08:00,12.0,41.33757025128489,29.337570251284887,860.6930282490761
E San Gabriel V-2,2016-12-28T14:00:00.000-08:00,11.0,41.36013941363909,30.36013941363909,921.7380652156016
E San Gabriel V-2,2016-12-28T15:00:00.000-08:00,7.0,41.287392956386284,34.287392956386284,1175.6253157456479
E San Gabriel V-2,2016-12-28T16:00:00.000-08:00,8.0,41.39835741877411,33.39835741877411,1115.4502782721838
E San Gabriel V-2,2016-12-28T17:00:00.000-08:00,2.0,47.29242220991198,45.29242220991198,2051.4035096409284
E San Gabriel V-2,2016-12-28T18:00:00.000-08:00,7.0,48.57591761916254,41.57591761916254,1728.55692587539
E San Gabriel V-2,2016-12-28T19:00:00.000-08:00,9.0,49.311739566285524,40.311739566285524,1625.0363468600299
E San Gabriel V-2,2016-12-28T20:00:00.000-08:00,9.0,46.74982927265104,37.74982927265104,1425.0496101143015
E San Gabriel V-2,2016-12-28T21:00:00.000-08:00,2.0,51.73373989931188,49.73373989931188,2473.4448843724062
E San Gabriel V-2,2016-12-28T22:00:00.000-08:00,13.0,51.47545330484864,38.47545330484864,1480.3605070135884
E San Gabriel V-2,2016-12-28T23:00:00.000-08:00,23.0,51.47545330484864,28.475453304848642,810.8514409166155
E San Gabriel V-2,2016-12-29T00:00:00.000-08:00,21.0,51.33391091023278,30.33391091023278,920.1461511099393
E San Gabriel V-2,2016-12-29T01:00:00.000-08:00,24.0,50.20717354350398,26.207173543503977,686.8159451393348
E San Gabriel V-2,2016-12-29T02:00:00.000-08:00,23.0,52.00718295627258,29.00718295627258,841.4166630586705
E San Gabriel V-2,2016-12-29T03:00:00.000-08:00,13.0,52.00718295627258,39.00718295627258,1521.560322184122
E San Gabriel V-2,2016-12-29T04:00:00.000-08:00,5.0,51.22726009810589,46.22726009810589,2136.959576177933
E San Gabriel V-2,2016-12-29T05:00:00.000-08:00,8.0,51.63422205477302,43.63422205477302,1903.94533432524
E San Gabriel V-2,2016-12-29T06:00:00.000-08:00,8.0,50.279877388932825,42.279877388932825,1787.5880320231931
E San Gabriel V-2,2016-12-29T07:00:00.000-08:00,13.0,51.540021523109374,38.540021523109374,1485.3332590017337
E San Gabriel V-2,2016-12-29T08:00:00.000-08:00,18.0,48.83494400325424,30.834944003254243,950.7937716838248
E San Gabriel V-2,2016-12-29T09:00:00.000-08:00,16.0,48.57129847480897,32.57129847480897,1060.8894843350931
E San Gabriel V-2,2016-12-29T10:00:00.000-08:00,16.0,40.80813288888523,24.808132888885233,615.4434574325892
E San Gabriel V-2,2016-12-29T11:00:00.000-08:00,10.0,41.11796229768499,31.11796229768499,968.3275775601445
E San Gabriel V-2,2016-12-29T12:00:00.000-08:00,3.0,38.86717014354722,35.86717014354722,1286.453894106165
E San Gabriel V-2,2016-12-29T13:00:00.000-08:00,1.0,35.23149675395992,34.23149675395992,1171.7953700163682
E San Gabriel V-2,2016-12-29T14:00:00.000-08:00,7.0,35.22321945449867,28.22321945449867,796.5501163767921
E San Gabriel V-2,2016-12-29T15:00:00.000-08:00,10.0,34.765690563462215,24.765690563462215,613.3394290851614
E San Gabriel V-2,2016-12-29T16:00:00.000-08:00,9.0,40.54266724600931,31.54266724600931,994.9398569924684
E San Gabriel V-2,2016-12-29T17:00:00.000-08:00,17.0,42.74461631056654,25.744616310566542,662.7852689782889
E San Gabriel V-2,2016-12-29T18:00:00.000-08:00,21.0,48.42517026519652,27.42517026519652,752.1399640750194
E San Gabriel V-2,2016-12-29T19:00:00.000-08:00,15.0,48.234943242051486,33.234943242051486,1104.5614523023837
E San Gabriel V-2,2016-12-29T20:00:00.000-08:00,10.0,49.069045458410386,39.069045458410386,1526.3903130313372
E San Gabriel V-2,2016-12-29T21:00:00.000-08:00,12.0,49.218790826238006,37.218790826238006,1385.2383905672584
E San Gabriel V-2,2016-12-29T22:00:00.000-08:00,22.0,51.27994696247633,29.27994696247633,857.3152941254269
E San Gabriel V-2,2016-12-29T23:00:00.000-08:00,19.0,45.74327214609784,26.743272146097837,715.2026050802524
E San Gabriel V-2,2016-12-30T00:00:00.000-08:00,10.0,47.43084288950208,37.43084288950208,1401.0679994185884
E San Gabriel V-2,2016-12-30T01:00:00.000-08:00,8.0,47.52685166479391,39.52685166479391,1562.372002530621
E San Gabriel V-2,2016-12-30T02:00:00.000-08:00,11.0,47.27907384277864,36.27907384277864,1316.171198889785
E San Gabriel V-2,2016-12-30T03:00:00.000-08:00,19.0,52.38880949171415,33.38880949171415,1114.8125992739808
E San Gabriel V-2,2016-12-30T04:00:00.000-08:00,23.0,48.38167896501801,25.38167896501801,644.2296270832378
E San Gabriel V-2,2016-12-30T05:00:00.000-08:00,18.0,47.919695777757354,29.919695777757354,895.1881954335513
