sensor_id,timestamp,aqi,prediction,error,sqrError
SW San Bernardino,2017-02-25T05:00:00.000-08:00,65.0,50.70864551784782,14.29135448215218,204.2428129345312
SW San Bernardino,2017-02-25T06:00:00.000-08:00,59.0,50.453291321991216,8.546708678008784,73.04622922675065
SW San Bernardino,2017-02-25T07:00:00.000-08:00,56.0,50.874298817258705,5.125701182741295,26.272812614755512
SW San Bernardino,2017-02-25T08:00:00.000-08:00,56.0,47.41785013720776,8.582149862792242,73.6532962674249
SW San Bernardino,2017-02-25T09:00:00.000-08:00,63.0,47.63551703957975,15.364482960420247,236.0673366410441
SW San Bernardino,2017-02-25T10:00:00.000-08:00,74.0,46.22035093502467,27.77964906497533,771.7089021731848
SW San Bernardino,2017-02-25T11:00:00.000-08:00,77.0,45.48256425079882,31.517435749201177,993.3487562050243
SW San Bernardino,2017-02-25T12:00:00.000-08:00,82.0,43.57406110761361,38.42593889238639,1476.5527797614131
SW San Bernardino,2017-02-25T13:00:00.000-08:00,84.0,43.7157669225144,40.2842330774856,1622.8194346411851
SW San Bernardino,2017-02-25T14:00:00.000-08:00,75.0,39.89187596646649,35.10812403353351,1232.580373153973
SW San Bernardino,2017-02-25T15:00:00.000-08:00,75.0,38.13852662558074,36.86147337441926,1358.7682193330202
SW San Bernardino,2017-02-25T16:00:00.000-08:00,64.0,36.07038597798222,27.92961402201778,780.0633394188923
SW San Bernardino,2017-02-25T17:00:00.000-08:00,56.0,39.24358248670942,16.75641751329058,280.7775278797112
SW San Bernardino,2017-02-25T18:00:00.000-08:00,52.0,36.91261378519212,15.087386214807879,227.62922279477482
SW San Bernardino,2017-02-25T19:00:00.000-08:00,58.0,39.521505889404246,18.478494110595754,341.454744595322
SW San Bernardino,2017-02-25T20:00:00.000-08:00,52.0,38.511980860479184,13.488019139520816,181.92666030807985
SW San Bernardino,2017-02-25T21:00:00.000-08:00,52.0,36.44997152907989,15.550028470920111,241.80338544642603
SW San Bernardino,2017-02-25T22:00:00.000-08:00,48.0,41.23810320637672,6.761896793623279,45.72324824761279
