sensor_id,timestamp,aqi,prediction,error,sqrError
Central LA CO,2017-03-31T10:00:00.000-07:00,49.0,34.6303159227253,14.369684077274698,206.487820480682
Central LA CO,2017-03-31T11:00:00.000-07:00,49.0,31.751364151485937,17.248635848514063,297.51543863464445
Central LA CO,2017-03-31T12:00:00.000-07:00,53.0,30.99438628384852,22.00561371615148,484.24703502447414
Central LA CO,2017-03-31T13:00:00.000-07:00,35.0,32.64406843549814,2.3559315645018586,5.550413536616175
Central LA CO,2017-03-31T14:00:00.000-07:00,28.0,39.3055274903431,11.305527490343103,127.81495183490361
Central LA CO,2017-03-31T15:00:00.000-07:00,30.0,36.50497024572734,6.504970245727343,42.31463789779804
Central LA CO,2017-03-31T16:00:00.000-07:00,36.0,36.54327242201534,0.5432724220153418,0.2951449245224156
Central LA CO,2017-03-31T17:00:00.000-07:00,40.0,36.3969108314399,3.6030891685601034,12.982251556595138
Central LA CO,2017-03-31T18:00:00.000-07:00,43.0,38.80128164892657,4.198718351073431,17.62923579164079
Central LA CO,2017-03-31T19:00:00.000-07:00,43.0,43.94694801849853,0.9469480184985315,0.8967105497382951
Central LA CO,2017-03-31T20:00:00.000-07:00,60.0,45.37380706263697,14.62619293736303,213.92551984096818
Central LA CO,2017-03-31T21:00:00.000-07:00,57.0,47.79866581013955,9.201334189860447,84.6645508734948
Central LA CO,2017-03-31T22:00:00.000-07:00,55.0,47.919714854756904,7.080285145243096,50.13043773795005
Central LA CO,2017-03-31T23:00:00.000-07:00,60.0,46.14938433563573,13.85061566436427,191.8395542819329
Central LA CO,2017-04-01T00:00:00.000-07:00,67.0,47.19377284014353,19.80622715985647,392.28663430783604
Central LA CO,2017-04-01T01:00:00.000-07:00,66.0,49.19715973842935,16.80284026157065,282.33544085585964
Central LA CO,2017-04-01T02:00:00.000-07:00,66.0,48.96877488770569,17.031225112294308,290.06262882564425
Central LA CO,2017-04-01T03:00:00.000-07:00,62.0,48.35453617232745,13.64546382767255,186.19868307232002
Central LA CO,2017-04-01T04:00:00.000-07:00,60.0,45.61695140245084,14.383048597549163,206.87208695946094
Central LA CO,2017-04-01T05:00:00.000-07:00,59.0,45.39949668475724,13.600503315242761,184.97369042792934
Central LA CO,2017-04-01T06:00:00.000-07:00,60.0,48.42240581356075,11.57759418643925,134.0406871458719
Central LA CO,2017-04-01T07:00:00.000-07:00,67.0,48.212833362034814,18.787166637965186,352.9576302826721
Central LA CO,2017-04-01T08:00:00.000-07:00,67.0,46.8212719016341,20.1787280983659,407.1810676677816
Central LA CO,2017-04-01T09:00:00.000-07:00,66.0,45.440123967673756,20.559876032326244,422.7085024646231
Central LA CO,2017-04-01T10:00:00.000-07:00,61.75,43.98074600192529,17.76925399807471,315.74638764809407
Central LA CO,2017-04-01T11:00:00.000-07:00,57.0,43.63920648906332,13.36079351093668,178.51080324188771
Central LA CO,2017-04-01T12:00:00.000-07:00,50.75,41.12079070992829,9.629209290071707,92.72167155200326
Central LA CO,2017-04-01T13:00:00.000-07:00,47.0,40.876804736481134,6.123195263518866,37.49352023517988
Central LA CO,2017-04-01T14:00:00.000-07:00,48.0,43.20233037319709,4.797669626802907,23.01763384794715
Central LA CO,2017-04-01T15:00:00.000-07:00,42.0,44.01575600904609,2.0157560090460933,4.063272288005434
Central LA CO,2017-04-01T16:00:00.000-07:00,38.0,41.16070387640278,3.1607038764027777,9.990048994307546
Central LA CO,2017-04-01T17:00:00.000-07:00,43.0,44.452875210184914,1.4528752101849136,2.110846376369857
Central LA CO,2017-04-01T18:00:00.000-07:00,46.0,48.66920175931808,2.669201759318078,7.124638031946723
Central LA CO,2017-04-01T19:00:00.000-07:00,50.0,47.953992333522066,2.0460076664779336,4.186147371286479
Central LA CO,2017-04-01T20:00:00.000-07:00,52.0,48.193291715128716,3.8067082848712843,14.491027966107675
Central LA CO,2017-04-01T21:00:00.000-07:00,54.0,48.67467333081221,5.325326669187788,28.359104133562703
Central LA CO,2017-04-01T22:00:00.000-07:00,64.0,48.69292392796433,15.30707607203567,234.30657787508696
Central LA CO,2017-04-01T23:00:00.000-07:00,72.0,48.00182609510454,23.99817390489546,575.9123507696054
Central LA CO,2017-04-02T00:00:00.000-07:00,74.0,49.49178776196731,24.50821223803269,600.6524671044554
Central LA CO,2017-04-02T01:00:00.000-07:00,76.0,48.90900284039545,27.090997159604548,733.9221271017017
Central LA CO,2017-04-02T02:00:00.000-07:00,67.0,49.29510174426276,17.70489825573724,313.4634222460076
Central LA CO,2017-04-02T03:00:00.000-07:00,63.0,48.50152877442257,14.498471225577433,210.20566787889678
Central LA CO,2017-04-02T04:00:00.000-07:00,60.0,49.54834467480629,10.451655325193713,109.2370990366501
Central LA CO,2017-04-02T05:00:00.000-07:00,61.0,49.13888627807807,11.861113721921932,140.68601872436474
Central LA CO,2017-04-02T06:00:00.000-07:00,56.0,46.04402620775458,9.955973792245423,99.12141415187772
Central LA CO,2017-04-02T07:00:00.000-07:00,64.0,48.66137798478352,15.33862201521648,235.27332532568366
Central LA CO,2017-04-02T08:00:00.000-07:00,75.0,48.902673510635,26.097326489365003,681.0704498925122
Central LA CO,2017-04-02T09:00:00.000-07:00,76.0,50.31764766605671,25.682352333943292,659.5832214048024
Central LA CO,2017-04-02T10:00:00.000-07:00,76.0,49.83879983200137,26.16120016799863,684.4083942300915
Central LA CO,2017-04-02T11:00:00.000-07:00,25.0,49.594043241865236,24.594043241865236,604.866962982737
Central LA CO,2017-04-02T12:00:00.000-07:00,25.0,49.2003100087011,24.200310008701102,585.6550045172387
Central LA CO,2017-04-02T13:00:00.000-07:00,25.0,48.67455665283384,23.674556652833843,560.4846327082391
Central LA CO,2017-04-02T14:00:00.000-07:00,25.0,54.31737023183341,29.317370231833408,859.5081973103917
Central LA CO,2017-04-02T15:00:00.000-07:00,25.0,51.65607371169014,26.65607371169014,710.5462657230582
Central LA CO,2017-04-02T16:00:00.000-07:00,44.0,52.27100605369638,8.271006053696382,68.4095411402822
Central LA CO,2017-04-02T17:00:00.000-07:00,45.0,48.49542462063602,3.4954246206360224,12.217993278548482
Central LA CO,2017-04-02T18:00:00.000-07:00,43.0,51.58424170125315,8.584241701253148,73.68920558553354
Central LA CO,2017-04-02T19:00:00.000-07:00,44.0,44.741441103853674,0.7414411038536741,0.5497349104837548
Central LA CO,2017-04-02T20:00:00.000-07:00,47.0,48.02899909327792,1.0289990932779176,1.0588391339667766
Central LA CO,2017-04-02T21:00:00.000-07:00,54.0,48.41670280551522,5.5832971944847785,31.1732075619416
Central LA CO,2017-04-02T22:00:00.000-07:00,54.0,48.48593246167735,5.514067538322649,30.404940817183604
Central LA CO,2017-04-02T23:00:00.000-07:00,55.0,48.43774530614994,6.562254693850058,43.063186666957115
Central LA CO,2017-04-03T00:00:00.000-07:00,55.0,48.47094512141176,6.529054878588241,42.628557607616905
Central LA CO,2017-04-03T01:00:00.000-07:00,64.0,48.39370314239122,15.606296857608783,243.55650160780976
Central LA CO,2017-04-03T02:00:00.000-07:00,64.0,51.126047152655836,12.873952847344164,165.7386619156409
Central LA CO,2017-04-03T03:00:00.000-07:00,63.0,48.14769918354831,14.852300816451688,220.59083954237147
Central LA CO,2017-04-03T04:00:00.000-07:00,70.0,47.65308478658087,22.34691521341913,499.38461955574337
Central LA CO,2017-04-03T05:00:00.000-07:00,81.0,48.92659774228212,32.07340225771788,1028.7031323853823
Central LA CO,2017-04-03T06:00:00.000-07:00,82.0,48.49957077314902,33.50042922685098,1122.2787583832514
Central LA CO,2017-04-03T07:00:00.000-07:00,91.0,48.49252400920932,42.50747599079068,1806.8855151076461
Central LA CO,2017-04-03T08:00:00.000-07:00,90.0,47.77480923522649,42.22519076477351,1782.966735121514
Central LA CO,2017-04-03T09:00:00.000-07:00,88.0,48.49123956067032,39.50876043932968,1560.9421514523417
