sensor_id,timestamp,aqi,prediction,error,sqrError
South Coastal LA,2017-10-31T23:00:00.000-07:00,32.0,51.43888581547384,19.43888581547384,377.87028174703
South Coastal LA,2017-10-31T22:00:00.000-07:00,33.0,51.39046845085539,18.390468450855387,338.20932984190733
South Coastal LA,2017-10-31T21:00:00.000-07:00,27.0,50.943964507925685,23.943964507925685,573.3134363568049
South Coastal LA,2017-10-31T20:00:00.000-07:00,27.0,50.857721302145926,23.857721302145926,569.1908657308675
South Coastal LA,2017-10-31T19:00:00.000-07:00,26.0,50.8035534516702,24.803553451670197,615.2162638298605
South Coastal LA,2017-10-31T18:00:00.000-07:00,26.0,50.73088400536481,24.730884005364807,611.6166236868088
South Coastal LA,2017-10-31T17:00:00.000-07:00,27.0,50.73088400536481,23.730884005364807,563.1548556760793
South Coastal LA,2017-10-31T16:00:00.000-07:00,26.0,50.76706249340947,24.76706249340947,613.40738455245
South Coastal LA,2017-10-31T15:00:00.000-07:00,19.0,51.12043005397543,32.12043005397543,1031.7220268523283
South Coastal LA,2017-10-31T14:00:00.000-07:00,20.0,51.85232773228724,31.852327732287243,1014.5707819650349
South Coastal LA,2017-10-31T13:00:00.000-07:00,23.0,52.660004191939585,29.660004191939585,879.7158486658738
South Coastal LA,2017-10-31T12:00:00.000-07:00,23.0,53.055021415243175,30.055021415243175,903.3043122707259
South Coastal LA,2017-10-31T11:00:00.000-07:00,22.0,53.055021415243175,31.055021415243175,964.4143551012122
