sensor_id,timestamp,aqi,prediction,error,sqrError
Southeast LA CO,2017-06-09T16:00:00.000-07:00,36.0,54.918768894352816,18.918768894352816,357.91981647793165
Southeast LA CO,2017-06-09T15:00:00.000-07:00,44.0,54.96591501881618,10.965915018816183,120.25129219989833
Southeast LA CO,2017-06-09T14:00:00.000-07:00,46.0,55.6657383352482,9.6657383352482,93.42649756548664
Southeast LA CO,2017-06-09T13:00:00.000-07:00,51.0,56.85613273915348,5.85613273915348,34.29429065858525
Southeast LA CO,2017-06-09T12:00:00.000-07:00,56.0,57.07191762800774,1.0719176280077392,1.149007401233738
Southeast LA CO,2017-06-09T11:00:00.000-07:00,66.0,57.07191762800774,8.92808237199226,79.71065484107895
Southeast LA CO,2017-06-09T10:00:00.000-07:00,62.0,57.07191762800774,4.928082371992261,24.28599586514087
Southeast LA CO,2017-06-09T09:00:00.000-07:00,62.0,57.07191762800774,4.928082371992261,24.28599586514087
Southeast LA CO,2017-06-09T08:00:00.000-07:00,56.0,57.01551565549439,1.01551565549439,1.0312720465542007
Southeast LA CO,2017-06-09T07:00:00.000-07:00,52.0,56.82472582147639,4.824725821476392,23.277979252421044
Southeast LA CO,2017-06-09T06:00:00.000-07:00,38.0,56.70074108983635,18.70074108983635,349.7177173090936
Southeast LA CO,2017-06-09T05:00:00.000-07:00,32.0,56.70074108983635,24.70074108983635,610.1266103871297
Southeast LA CO,2017-06-09T04:00:00.000-07:00,30.0,56.70074108983635,26.70074108983635,712.9295747464752
Southeast LA CO,2017-06-09T03:00:00.000-07:00,28.0,56.70074108983635,28.70074108983635,823.7325391058206
Southeast LA CO,2017-06-09T02:00:00.000-07:00,28.0,56.753951502593125,28.753951502593125,826.7897270134774
Southeast LA CO,2017-06-09T01:00:00.000-07:00,22.0,56.77977706800448,34.77977706800448,1209.6328929000902
Southeast LA CO,2017-06-09T00:00:00.000-07:00,17.0,56.77977706800448,39.77977706800448,1582.430663580135
Southeast LA CO,2017-06-08T23:00:00.000-07:00,23.0,55.60945953070966,32.60945953070966,1063.376850884991
Southeast LA CO,2017-06-08T22:00:00.000-07:00,37.0,55.52874150924013,18.528741509240128,343.31426191623814
Southeast LA CO,2017-06-08T21:00:00.000-07:00,39.0,55.30448706481523,16.304487064815227,265.836298446727
Southeast LA CO,2017-06-08T20:00:00.000-07:00,33.0,55.142587649519804,22.142587649519804,490.294187816667
Southeast LA CO,2017-06-08T19:00:00.000-07:00,37.0,55.0835916808005,18.083591680800502,327.0162880779171
Southeast LA CO,2017-06-08T18:00:00.000-07:00,43.0,55.0835916808005,12.083591680800502,146.01318790831112
Southeast LA CO,2017-06-08T17:00:00.000-07:00,51.0,55.0835916808005,4.083591680800502,16.675721015503072
Southeast LA CO,2017-06-08T16:00:00.000-07:00,55.0,55.0835916808005,0.08359168080050239,0.00698756909905308
Southeast LA CO,2017-06-08T15:00:00.000-07:00,58.0,55.13073780526386,2.8692621947361374,8.232665542142037
Southeast LA CO,2017-06-08T14:00:00.000-07:00,63.0,55.83056112169588,7.1694388783041205,51.400853829738644
Southeast LA CO,2017-06-08T13:00:00.000-07:00,66.0,57.00825988835085,8.99174011164915,80.85139023544028
Southeast LA CO,2017-06-08T12:00:00.000-07:00,56.0,57.22404477720511,1.2240447772051084,1.4982856166031036
Southeast LA CO,2017-06-08T11:00:00.000-07:00,54.0,57.22404477720511,3.2240447772051084,10.394464725423537
Southeast LA CO,2017-06-08T10:00:00.000-07:00,43.0,57.22404477720511,14.224044777205108,202.32344982393593
Southeast LA CO,2017-06-08T09:00:00.000-07:00,39.0,57.22404477720511,18.22404477720511,332.11580804157677
Southeast LA CO,2017-06-08T08:00:00.000-07:00,33.0,57.16764280469174,24.167642804691738,584.0749587351684
Southeast LA CO,2017-06-08T07:00:00.000-07:00,34.0,56.97685297067376,22.97685297067376,527.9357724359596
Southeast LA CO,2017-06-08T06:00:00.000-07:00,36.0,56.85286823903371,20.85286823903371,434.8421137945009
Southeast LA CO,2017-06-08T05:00:00.000-07:00,35.0,56.85286823903371,21.85286823903371,477.5478502725683
Southeast LA CO,2017-06-08T04:00:00.000-07:00,34.0,56.85286823903371,22.85286823903371,522.2535867506357
Southeast LA CO,2017-06-08T03:00:00.000-07:00,40.0,56.85286823903371,16.85286823903371,284.0191678822312
Southeast LA CO,2017-06-08T02:00:00.000-07:00,42.0,56.906078651790494,14.906078651790494,222.19118077336432
Southeast LA CO,2017-06-08T01:00:00.000-07:00,37.0,56.93190421720185,19.931904217201847,397.2808057237088
Southeast LA CO,2017-06-08T00:00:00.000-07:00,34.0,56.93190421720185,22.931904217201847,525.8722310269198
Southeast LA CO,2017-06-07T23:00:00.000-07:00,31.0,55.60945953070966,24.609459530709657,605.6254983936363
Southeast LA CO,2017-06-07T22:00:00.000-07:00,28.0,55.52874150924013,27.528741509240128,757.8316090825604
Southeast LA CO,2017-06-07T21:00:00.000-07:00,27.0,55.30448706481523,28.304487064815227,801.1439880022925
Southeast LA CO,2017-06-07T20:00:00.000-07:00,25.0,55.142587649519804,30.142587649519804,908.5755902089838
Southeast LA CO,2017-06-07T19:00:00.000-07:00,24.0,55.0835916808005,31.083591680800502,966.1896717787303
Southeast LA CO,2017-06-07T18:00:00.000-07:00,24.0,55.0835916808005,31.083591680800502,966.1896717787303
Southeast LA CO,2017-06-07T17:00:00.000-07:00,29.0,55.0835916808005,26.083591680800502,680.3537549707252
Southeast LA CO,2017-06-07T16:00:00.000-07:00,33.0,55.0835916808005,22.083591680800502,487.68502152432114
Southeast LA CO,2017-06-07T15:00:00.000-07:00,31.0,55.13073780526386,24.130737805263863,582.2925070263906
Southeast LA CO,2017-06-07T14:00:00.000-07:00,28.25,55.83056112169588,27.58056112169588,760.6873517876023
Southeast LA CO,2017-06-07T13:00:00.000-07:00,26.0,57.00825988835085,31.00825988835085,961.5121813035082
Southeast LA CO,2017-06-07T12:00:00.000-07:00,22.25,57.22404477720511,34.97404477720511,1223.183808077948
Southeast LA CO,2017-06-07T11:00:00.000-07:00,20.0,57.22404477720511,37.22404477720511,1385.629509575371
Southeast LA CO,2017-06-07T10:00:00.000-07:00,20.0,57.22404477720511,37.22404477720511,1385.629509575371
Southeast LA CO,2017-06-07T09:00:00.000-07:00,18.0,57.22404477720511,39.22404477720511,1538.5256886841914
Southeast LA CO,2017-06-07T08:00:00.000-07:00,14.0,57.13494531168258,43.13494531168258,1860.6235070418468
Southeast LA CO,2017-06-07T07:00:00.000-07:00,9.0,56.91059476739322,47.91059476739322,2295.4250909653665
Southeast LA CO,2017-06-07T06:00:00.000-07:00,8.0,56.78661003575317,48.78661003575317,2380.133318780652
Southeast LA CO,2017-06-07T05:00:00.000-07:00,10.0,56.78661003575317,46.78661003575317,2188.986878637639
Southeast LA CO,2017-06-07T04:00:00.000-07:00,21.0,56.78661003575317,35.78661003575317,1280.6814578510696
Southeast LA CO,2017-06-07T03:00:00.000-07:00,24.0,56.78661003575317,32.78661003575317,1074.9617976365505
Southeast LA CO,2017-06-07T02:00:00.000-07:00,19.0,56.83982044850996,37.83982044850996,1431.8520115754725
Southeast LA CO,2017-06-07T01:00:00.000-07:00,19.0,56.872563621784685,37.872563621784685,1434.3310752861287
Southeast LA CO,2017-06-07T00:00:00.000-07:00,17.0,56.872563621784685,39.872563621784685,1589.8213297732675
Southeast LA CO,2017-06-06T23:00:00.000-07:00,15.0,55.41022243099829,40.41022243099829,1632.9860769227573
Southeast LA CO,2017-06-06T22:00:00.000-07:00,14.0,55.32950440952875,41.32950440952875,1708.1279347372565
Southeast LA CO,2017-06-06T21:00:00.000-07:00,18.0,55.10524996510386,37.10524996510386,1376.79957497284
Southeast LA CO,2017-06-06T20:00:00.000-07:00,17.0,54.96497024156119,37.96497024156119,1441.3389654426267
Southeast LA CO,2017-06-06T19:00:00.000-07:00,17.0,54.905974272841874,37.905974272841874,1436.86288557335
Southeast LA CO,2017-06-06T18:00:00.000-07:00,23.0,54.905974272841874,31.905974272841874,1017.9911942992476
Southeast LA CO,2017-06-06T17:00:00.000-07:00,29.0,54.905974272841874,25.905974272841874,671.119503025145
Southeast LA CO,2017-06-06T16:00:00.000-07:00,31.0,54.905974272841874,23.905974272841874,571.4956059337776
Southeast LA CO,2017-06-06T15:00:00.000-07:00,31.0,54.95312039730525,23.95312039730525,573.7519767678008
Southeast LA CO,2017-06-06T14:00:00.000-07:00,38.0,55.61032695054818,17.610326950548178,310.1236153052035
