sensor_id,timestamp,aqi,prediction,error,sqrError
NW Coastal LA,2016-11-21T05:00:00.000-08:00,9.0,42.35265467789094,33.35265467789094,1112.3995740626403
NW Coastal LA,2016-11-21T06:00:00.000-08:00,15.0,50.49146669370568,35.49146669370568,1259.6442080704198
NW Coastal LA,2016-11-21T07:00:00.000-08:00,18.5,50.97691817226308,32.47691817226308,1054.750213967872
NW Coastal LA,2016-11-21T08:00:00.000-08:00,16.0,51.19018124544871,35.19018124544871,1238.3488560875303
NW Coastal LA,2016-11-21T09:00:00.000-08:00,28.0,52.971504505802365,24.971504505802365,623.5760372833078
NW Coastal LA,2016-11-21T10:00:00.000-08:00,34.0,45.64497884831216,11.644978848312157,135.60553237763753
NW Coastal LA,2016-11-21T11:00:00.000-08:00,35.0,54.667430505335695,19.667430505335695,386.80782268220906
NW Coastal LA,2016-11-21T12:00:00.000-08:00,29.0,46.78847019798272,17.78847019798272,316.42967198451936
NW Coastal LA,2016-11-21T13:00:00.000-08:00,20.0,46.883140157532395,26.883140157532395,722.7032247295309
NW Coastal LA,2016-11-21T14:00:00.000-08:00,18.0,47.4777765611465,29.4777765611465,868.9393109888779
NW Coastal LA,2016-11-21T15:00:00.000-08:00,23.0,47.76976494462465,24.769764944624647,613.5412554119561
NW Coastal LA,2016-11-21T16:00:00.000-08:00,22.0,49.679976564613746,27.679976564613746,766.1811026175662
NW Coastal LA,2016-11-21T17:00:00.000-08:00,21.0,53.2565772565714,32.2565772565714,1040.486776309159
NW Coastal LA,2016-11-21T18:00:00.000-08:00,24.0,57.58792792877473,33.58792792877473,1128.1489025485657
NW Coastal LA,2016-11-21T19:00:00.000-08:00,26.0,47.33474192102832,21.334741921028318,455.17121283688306
NW Coastal LA,2016-11-21T20:00:00.000-08:00,30.0,44.07244635679315,14.07244635679315,198.03374646482084
NW Coastal LA,2016-11-21T21:00:00.000-08:00,37.0,41.84617197129118,4.846171971291177,23.485382775328215
NW Coastal LA,2016-11-21T22:00:00.000-08:00,40.0,38.52535613085756,1.4746438691424402,2.1745745407993864
NW Coastal LA,2016-11-21T23:00:00.000-08:00,40.0,38.53058991318341,1.4694100868165876,2.1591660032383313
NW Coastal LA,2016-11-22T00:00:00.000-08:00,38.0,49.33032630151712,11.330326301517118,128.3762940988506
NW Coastal LA,2016-11-22T01:00:00.000-08:00,35.0,48.87769429324248,13.877694293242477,192.59039889669484
NW Coastal LA,2016-11-22T02:00:00.000-08:00,33.0,49.779499638587424,16.779499638587424,281.5516081213555
NW Coastal LA,2016-11-22T03:00:00.000-08:00,34.0,49.779499638587424,15.779499638587424,248.99260884418067
NW Coastal LA,2016-11-22T04:00:00.000-08:00,36.0,41.270470523674305,5.270470523674305,27.777859540919707
NW Coastal LA,2016-11-22T05:00:00.000-08:00,36.0,50.821881654531296,14.821881654531296,219.6881757809314
NW Coastal LA,2016-11-22T06:00:00.000-08:00,33.0,50.34305829042133,17.343058290421332,300.7816708649521
NW Coastal LA,2016-11-22T07:00:00.000-08:00,33.0,49.857299529537244,16.857299529537244,284.16854742853656
NW Coastal LA,2016-11-22T08:00:00.000-08:00,52.0,50.774112759820866,1.2258872401791336,1.502799525634013
