sensor_id,timestamp,aqi,prediction,error,sqrError
NW Coastal LA,2017-06-01T19:00:00.000-07:00,56.0,62.02477313921303,6.024773139213032,36.297891378982854
NW Coastal LA,2017-06-01T18:00:00.000-07:00,56.0,61.95373451681608,5.953734516816077,35.44695469672717
NW Coastal LA,2017-06-01T17:00:00.000-07:00,58.0,61.706920985567756,3.7069209855677556,13.74126319324262
NW Coastal LA,2017-06-01T16:00:00.000-07:00,59.0,61.706920985567756,2.7069209855677556,7.32742122210711
NW Coastal LA,2017-06-01T15:00:00.000-07:00,53.0,62.76172280831051,9.761722808310509,95.2912321862896
NW Coastal LA,2017-06-01T14:00:00.000-07:00,53.0,62.28517224864503,9.285172248645033,86.21442368700785
NW Coastal LA,2017-06-01T13:00:00.000-07:00,50.0,61.706920985567756,11.706920985567756,137.0519989623267
NW Coastal LA,2017-06-01T12:00:00.000-07:00,42.0,62.53198577989337,20.53198577989337,421.5624400657435
NW Coastal LA,2017-06-01T11:00:00.000-07:00,35.0,62.53198577989337,27.53198577989337,758.0102409842507
NW Coastal LA,2017-06-01T10:00:00.000-07:00,31.0,62.62790779919741,31.62790779919741,1000.3245517545323
NW Coastal LA,2017-06-01T09:00:00.000-07:00,35.0,62.35571019368614,27.355710193686143,748.334880200944
NW Coastal LA,2017-06-01T08:00:00.000-07:00,37.0,61.85508858976259,24.855088589762588,617.7754288049464
NW Coastal LA,2017-06-01T07:00:00.000-07:00,33.0,61.92922858417235,28.92922858417235,836.9002664752945
NW Coastal LA,2017-06-01T06:00:00.000-07:00,33.0,54.571875123805164,21.571875123805164,465.34579635704404
NW Coastal LA,2017-06-01T05:00:00.000-07:00,36.0,57.361813853487135,21.361813853487135,456.32709111103486
NW Coastal LA,2017-06-01T04:00:00.000-07:00,43.0,57.37070896694178,14.370708966941777,206.5172762125408
NW Coastal LA,2017-06-01T03:00:00.000-07:00,48.0,57.28515819414088,9.285158194140877,86.21416269022147
NW Coastal LA,2017-06-01T02:00:00.000-07:00,49.0,57.31893670450262,8.318936704502619,69.20470789352089
NW Coastal LA,2017-06-01T01:00:00.000-07:00,48.0,61.85508858976259,13.855088589762588,191.96347983016943
NW Coastal LA,2017-06-01T00:00:00.000-07:00,51.0,61.83020519285548,10.83020519285548,117.29334451935381
NW Coastal LA,2017-05-31T23:00:00.000-07:00,56.0,61.83020519285548,5.83020519285548,33.991292590799006
NW Coastal LA,2017-05-31T22:00:00.000-07:00,51.0,61.83020519285548,10.83020519285548,117.29334451935381
NW Coastal LA,2017-05-31T21:00:00.000-07:00,56.0,57.13489826710256,1.1348982671025567,1.287994076672386
NW Coastal LA,2017-05-31T20:00:00.000-07:00,59.0,61.83020519285548,2.8302051928554803,8.010061433666127
NW Coastal LA,2017-05-31T19:00:00.000-07:00,61.0,61.83020519285548,0.8302051928554803,0.6892406622442053
NW Coastal LA,2017-05-31T18:00:00.000-07:00,57.0,62.25978817438208,5.259788174382081,27.66537163936958
NW Coastal LA,2017-05-31T17:00:00.000-07:00,60.0,62.309933313207836,2.3099333132078357,5.335791911467329
NW Coastal LA,2017-05-31T16:00:00.000-07:00,56.0,62.07141149127557,6.071411491275569,36.86203749639303
NW Coastal LA,2017-05-31T15:00:00.000-07:00,58.0,62.45473358500301,4.454733585003012,19.84465131335379
NW Coastal LA,2017-05-31T14:00:00.000-07:00,61.0,62.35571019368614,1.3557101936861429,1.837950129264519
NW Coastal LA,2017-05-31T13:00:00.000-07:00,61.0,62.330826796779036,1.3308267967790357,1.7710999630251487
NW Coastal LA,2017-05-31T12:00:00.000-07:00,58.0,61.85508858976259,3.8550885897625875,14.861708034917696
NW Coastal LA,2017-05-31T11:00:00.000-07:00,45.0,55.97932830698044,10.979328306980442,120.54565007246201
NW Coastal LA,2017-05-31T10:00:00.000-07:00,44.0,52.77738267833842,8.77738267833842,77.04244668199533
NW Coastal LA,2017-05-31T09:00:00.000-07:00,45.0,53.18402121637542,8.18402121637542,66.97820327008301
NW Coastal LA,2017-05-31T08:00:00.000-07:00,48.0,55.560629718364744,7.560629718364744,57.16312173822015
NW Coastal LA,2017-05-31T07:00:00.000-07:00,48.0,55.949911935334114,7.949911935334114,63.201099779567805
